"","x","y","temp"
"14561",0.689694742843751,0.956562937830426,16
"14562",0.972276807771983,0.828193595723043,16
"14563",0.864949362518514,0.937340651551574,16
"14564",0.950004885227817,0.954587522996495,16
"14565",0.950004885227817,0.954587522996495,16
"14566",0.999347486255646,1.01508908087771,16
"14567",0.999347486255646,1.01508908087771,16
"14568",0.939613527568467,1.12532078405774,16
"14569",0.939613527568467,1.12532078405774,16
"14570",0.912072829917892,1.12164676453696,16
"14571",1.1513414534363,0.981124077019166,16
"14572",1.05526809543553,1.12680108138686,16
"14573",1.0765089337033,1.10314079934709,16
"14574",1.10200429635869,1.14472570400545,16
"14575",1.08493830102786,1.33074469615451,16
"14576",0.896448573531919,1.30119222832951,16
"14577",0.896448573531919,1.30119222832951,16
"14578",0.81101823615204,1.27239989569707,16
"14579",0.810029202961247,1.37014784408462,16
"14580",0.863017907439303,1.23699010337646,16
"14581",0.964640238640677,1.15711189825353,16
"14582",0.88117320147586,1.14563807248463,16
"14583",0.88117320147586,1.14563807248463,16
"14584",0.974241574775626,1.12697220844274,16
"14585",0.974241574775626,1.12697220844274,16
"14586",1.06481564946279,1.21093075771489,16
"14587",1.02082398472614,1.04643311736758,16
"14588",1.08527589533448,1.14417398592746,16
"14589",1.20162166352539,1.37358166513819,16
"14590",1.27520866042243,1.16501041515818,16
"14591",1.11352961093464,1.17877115234933,16
"14592",1.11352961093464,1.17877115234933,16
"14593",1.11352961093464,1.17877115234933,16
"14594",0.990826875185686,1.22792237278379,16
"14595",1.08376845102405,1.57968602494478,16
"14596",0.958795145382233,1.40165910118612,16
"14597",0.963277042031851,1.3561113977322,16
"14598",1.10823462855713,1.40562949636937,16
"14599",1.01546640404922,1.21314223063002,16
"14600",1.01546640404922,1.21314223063002,16
"14601",0.925432669713443,1.20806345154217,16
"14602",1.02891207733722,1.16065325538555,16
"14603",1.26658521236409,1.16194666139014,16
"14604",1.14259717343521,1.14904623257707,16
"14605",1.29308876923008,1.0938840845103,16
"14606",1.39075724606609,1.19940468506138,16
"14607",1.39075724606609,1.19940468506138,16
"14608",1.37609330880922,1.2918262718132,16
"14609",1.35423048778732,1.2434417723991,16
"14610",1.26544066692764,1.30146344705135,16
"14611",1.31444698407273,1.36973769208629,16
"14612",1.25824003900169,1.19438118358363,16
"14613",1.32310044149091,1.26396506576992,16
"14614",1.35109872353193,1.31334680520388,16
"14615",1.35109872353193,1.31334680520388,16
"14616",1.55371449042378,1.44889301986363,16
"14617",1.49065911972154,1.57317214201023,16
"14618",1.45426677015124,1.56350318247056,16
"14619",1.45426677015124,1.56350318247056,16
"14620",1.24803179738209,1.49271467247755,16
"14621",1.26902891373521,1.36532352574411,16
"14622",1.32226591693145,1.36073983326955,16
"14623",1.32431687613539,1.18386377569629,16
"14624",1.32431687613539,1.18386377569629,16
"14625",1.21938892905982,1.18860458914412,16
"14626",1.21938892905982,1.18860458914412,16
"14627",1.07966668243361,1.03815532490589,16
"14628",1.25311081892107,0.824107831831161,16
"14629",1.11757396326276,0.746655640689006,16
"14630",0.991081249217054,0.604652290370636,16
"14631",1.05124017584924,0.605811719107675,16
"14632",0.850659856611994,0.624597009960658,16
"14633",1.03223164037418,0.858798545961747,16
"14634",1.062114646459,0.89604852175077,16
"14635",1.20919359738114,0.911631173915707,16
"14636",1.17854071758199,0.924502785561083,16
"14637",1.28440192631848,1.06180033433979,16
"14638",1.36685663489872,1.15853060845031,16
"14639",1.39905317762472,1.22929699461339,16
"14640",1.39905317762472,1.22929699461339,16
"14641",1.40688711251172,1.25211600624444,16
"14642",1.40688711251172,1.25211600624444,16
"14643",1.40688711251172,1.25211600624444,16
"14644",1.40688711251172,1.25211600624444,16
"14645",1.35986200376698,1.11695267063884,16
"14646",1.26189835867504,1.25803898982912,16
"14647",1.38899259836971,1.11813369602356,16
"14648",1.38899259836971,1.11813369602356,16
"14649",1.37372616218339,1.15754960654014,16
"14650",1.2333174044109,1.20153576769413,16
"14651",1.02217917292437,1.16060960928841,16
"14652",1.01638972636186,1.14805761795875,16
"14653",0.828878237830085,1.16478290454363,16
"14654",0.734604122724561,1.05590161754033,16
"14655",0.66086873443228,1.02749983253687,16
"14656",0.68184270820057,1.03779183480362,16
"14657",0.704221477210509,1.08366726764302,16
"14658",0.679906949680789,1.00299675433563,16
"14659",0.679906949680789,1.00299675433563,16
"14660",0.638462703302434,1.04248375390617,16
"14661",0.46628497998046,1.13719251867736,16
"14662",0.544448797969149,1.26818081979969,16
"14663",0.505762616537194,1.050908494451,16
"14664",0.558050168099913,0.925276888760317,16
"14665",0.603146844363203,0.817564474704909,16
"14666",0.746324105768448,0.634501871806622,16
"14667",0.608629657312295,0.665789582363351,16
"14668",0.608629657312295,0.665789582363351,16
"14669",0.896284598694753,0.967641812535937,16
"14670",1.01818622157325,0.939360595753288,16
"14671",0.913896458337453,0.998856417717978,16
"14672",0.996457226032837,0.983162153128415,16
"14673",1.07484063728363,0.858370317171498,16
"14674",1.26981071206539,0.931027986673275,16
"14675",1.38418038768158,0.869647992127291,16
"14676",1.50548836747436,0.873731495734562,16
"14677",1.3861225305279,0.878444183778082,16
"14678",1.39010065584229,0.834767686175227,16
"14679",1.39010065584229,0.834767686175227,16
"14680",1.47467674345401,0.982980346186938,16
"14681",1.31236582859164,0.783642024277865,16
"14682",1.26498777344336,0.77346167939493,16
"14683",1.33252090149326,0.846654621172341,16
"14684",1.16913549201992,0.910911071913146,16
"14685",1.23340260844817,0.975841895351405,16
"14686",1.10057010510968,0.765571275120679,16
"14687",1.0869574369201,0.899151702695529,16
"14688",1.13729215741961,0.938416869640136,16
"14689",1.14559179778472,0.954974222686373,16
"14690",1.14559179778472,0.954974222686373,16
"14691",1.19722606327162,0.920128615794428,16
"14692",1.23862061689882,0.894813163895484,16
"14693",1.23862061689882,0.894813163895484,16
"14694",1.19823729285807,1.19257758412899,16
"14695",1.22415182197511,1.05432666384482,16
"14696",1.04050148655807,1.18165470285555,16
"14697",1.13970958344301,1.03101178930704,16
"14698",1.13970958344301,1.03101178930704,16
"14699",1.13395283625641,0.922635610146829,16
"14700",1.06242787019912,1.06282553825879,16
"14701",0.932117551288001,1.0755598086695,16
"14702",0.852704122838054,1.12277477861565,16
"14703",0.882797163156865,1.21005052644003,16
"14704",0.971454304872533,1.01111869276076,16
"14705",0.907094631206618,0.866944811381559,16
"14706",0.957170002782637,0.796025155306738,16
"14707",1.01164286673719,0.935536309569278,16
"14708",1.07032767698082,0.862991538691773,16
"14709",1.06406083089399,0.837559049654731,16
"14710",1.18644046631081,0.779535724545269,16
"14711",1.29432228616443,0.959063976275897,16
"14712",1.37365209647996,1.02326340682348,16
"14713",1.37261264362763,1.12541787606051,16
"14714",1.37219058015061,1.16099882043607,16
"14715",1.49778928399694,1.12216805131386,16
"14716",1.24262586675378,1.23966253947029,16
"14717",1.24262586675378,1.23966253947029,16
"14718",1.24262586675378,1.23966253947029,16
"14719",1.30356171151073,1.19952648778159,16
"14720",1.21929427303404,0.96934294333895,16
"14721",1.21929427303404,0.96934294333895,16
"14722",1.06370812323747,0.926687530217672,16
"14723",1.06370812323747,0.926687530217672,16
"14724",1.21151148351602,0.931740561258071,16
"14725",1.16106130863039,1.13366157546994,16
"14726",1.03285204470824,1.11222601663439,16
"14727",0.930964770345049,1.16493708340887,16
"14728",0.930964770345049,1.16493708340887,16
"14729",1.02836355982695,1.04078525365583,16
"14730",1.03649592224599,0.815888421772249,16
"14731",0.963227269729639,0.911522511016667,16
"14732",0.981822096876339,0.870093262411807,16
"14733",0.925559027511037,0.98965859600033,16
"14734",0.636934545528891,0.921749804188354,16
"14735",0.616543211014794,1.0110277299502,16
"14736",0.724058293230871,1.03653291209147,16
"14737",0.769586818397138,1.00859256682605,16
"14738",1.01561990010275,0.992268406681579,16
"14739",1.03515142809137,1.09838683838339,16
"14740",1.03515142809137,1.09838683838339,16
"14741",1.05631308659636,1.04473070761411,16
"14742",1.05631308659636,1.04473070761411,16
"14743",1.13157753558458,1.0273086021208,16
"14744",0.840510094797339,1.04274139841358,16
"14745",0.899877514270659,1.15310482867116,16
"14746",0.899877514270659,1.15310482867116,16
"14747",0.781548460231696,1.22767766810398,16
"14748",0.63747466713202,1.25447210326443,16
"14749",0.717661439058264,1.18214822892461,16
"14750",0.599430659782803,1.18612187413492,16
"14751",0.553377520510449,1.20855743502327,16
"14752",0.591791289436984,1.22359174573201,16
"14753",0.552351645583147,1.30793852714357,16
"14754",0.666832275494086,1.19387691060253,16
"14755",0.666832275494086,1.19387691060253,16
"14756",0.66537455579089,1.34281005668888,16
"14757",0.652086561500601,1.32030745865848,16
"14758",0.677475148866335,1.25556799855331,16
"14759",0.694985576491109,1.16052692779364,16
"14760",0.694985576491109,1.16052692779364,16
"14761",0.74394476319423,1.06567993633904,16
"14762",0.730214431701346,0.80816377468313,16
"14763",0.695679825577425,0.987460124408539,16
"14764",0.704198492675566,1.01295376037356,16
"14765",0.665512776634068,0.816240903716176,16
"14766",0.522360775500463,0.871914895203688,16
"14767",0.522360775500463,0.871914895203688,16
"14768",0.338979348268019,0.635549597189135,16
"14769",0.281692286441723,0.824253440767031,16
"14770",0.511864184600663,0.89510507090514,16
"14771",0.474205598043026,0.974332150385453,16
"14772",0.545796774552432,0.836717201547343,16
"14773",0.75037498540474,0.801715689205815,16
"14774",0.796048215136014,0.750526473334105,16
"14775",0.764906400952734,0.888726610802283,16
"14776",0.793244681328281,1.05088792236092,16
"14777",0.960923745555871,1.20455592998391,16
"14778",1.11357220237768,1.09205114223935,16
"14779",1.21753031304842,1.19947635797003,16
"14780",1.20828548162926,1.11520375054536,16
"14781",1.1951435101807,1.12696736318074,16
"14782",1.1951435101807,1.12696736318074,16
"14783",1.24916315286562,1.13031751789856,16
"14784",1.24574225272746,1.11927206173823,16
"14785",1.14157179758622,1.21733899009151,16
"14786",1.26115457736588,1.02380864891281,16
"14787",1.11550734747398,0.978396421677834,16
"14788",1.09629188463363,0.929266506375273,16
"14789",1.22395576013394,0.993505348966164,16
"14790",1.25670920379909,0.933164454644388,16
"14791",1.43070622842898,0.895055052353735,16
"14792",1.43070622842898,0.895055052353735,16
"14793",1.44140402014931,0.892234165003714,16
"14794",1.50041067302846,0.851730852421282,16
"14795",1.44941970505939,0.830867653822231,16
"14796",1.44941970505939,0.830867653822231,16
"14797",1.46443800393033,0.911121044950464,16
"14798",1.59304433643555,0.870676551634333,16
"14799",1.53119222191255,0.919263179630694,16
"14800",1.53119222191255,0.919263179630694,16
"14801",1.57410514252207,1.07046808812617,16
"14802",1.43329682018339,0.885875869342856,16
"14803",1.43351503498371,0.902728731133273,16
"14804",1.45292382222439,0.938413924564117,16
"14805",1.52132011746191,1.155438910702,16
"14806",1.45534948101653,1.27407328445685,16
"14807",1.43354848035506,1.10270891694353,16
"14808",1.49317717528701,1.12888746396391,16
"14809",1.53873650071302,1.23824486697607,16
"14810",1.53873650071302,1.23824486697607,16
"14811",1.5793106297122,1.17649789542695,16
"14812",1.3004313425412,1.20171536940723,16
"14813",1.3004313425412,1.20171536940723,16
"14814",1.09108579914293,1.08749283734396,16
"14815",1.22735511101542,1.23003644643849,16
"14816",1.21850843001586,0.990185648173818,16
"14817",1.17939791498651,1.06249383769052,16
"14818",1.16117732293061,1.13866147724137,16
"14819",1.2061154199395,1.08115776346296,16
"14820",1.45645967716368,0.914618719721755,16
"14821",1.45645967716368,0.914618719721755,16
"14822",1.38653772892518,0.866635947927374,16
"14823",1.43098773981372,0.701812052296398,16
"14824",1.37355356648287,0.673572110986078,16
"14825",1.44460253628565,0.751832525535022,16
"14826",1.29357575024871,0.614573934656067,16
"14827",1.20229694315937,0.584371462041324,16
"14828",1.20229694315937,0.584371462041324,16
"14829",1.14445340385477,0.64750160741149,16
"14830",1.30841804115773,0.786353241318959,16
"14831",1.30841804115773,0.786353241318959,16
"14832",1.20057868853362,0.717512439424829,16
"14833",1.20177435475533,0.778967252455491,16
"14834",1.20177435475533,0.778967252455491,16
"14835",1.18181737796619,1.0230523191021,16
"14836",1.05920745709763,0.797453163655866,16
"14837",1.14764499412676,0.930646836342433,16
"14838",1.2264906799685,1.08109024429287,16
"14839",1.35699924164144,1.05828048201278,16
"14840",1.35437897782712,1.07147750501019,16
"14841",0.988326359041847,1.20695780576158,16
"14842",0.988326359041847,1.20695780576158,16
"14843",1.14924027449238,1.02926170173119,16
"14844",1.18740178795715,1.11170894742347,16
"14845",1.29372164019573,1.17922145893717,16
"14846",1.29372164019573,1.17922145893717,16
"14847",1.2177982265441,0.989712450724803,16
"14848",1.14815792283104,1.11242699706866,16
"14849",1.10019854704914,1.05259474013054,16
"14850",1.0221310266719,1.04951630720264,16
"14851",1.07295340505773,1.3021272168027,16
"14852",1.12480008053276,1.25893831178608,16
"14853",1.2074482766287,1.25575503413502,16
"14854",1.18833774738051,0.98577977702706,16
"14855",1.12382017029018,1.07295475344069,16
"14856",0.951032587841353,0.961465556558296,16
"14857",0.970320786971099,0.784308656972532,16
"14858",0.970320786971099,0.784308656972532,16
"14859",1.17649742086882,0.75540749464764,16
"14860",1.17649742086882,0.75540749464764,16
"14861",1.11049650186859,0.625226023493675,16
"14862",1.1508461109177,0.687546970237737,16
"14863",1.14842149000218,0.62500578081108,16
"14864",1.14842149000218,0.62500578081108,16
"14865",0.978426051125087,0.718365558738763,16
"14866",1.33875188156974,0.778154173873696,16
"14867",1.33875188156974,0.778154173873696,16
"14868",1.33875188156974,0.778154173873696,16
"14869",1.33875188156974,0.778154173873696,16
"14870",1.16170867475627,0.66254886834707,16
"14871",1.16170867475627,0.66254886834707,16
"14872",1.15737258907009,0.704582688640125,16
"14873",1.0364220982202,0.749707466372386,16
"14874",1.0364220982202,0.749707466372386,16
"14875",1.04651034294804,0.900701476283789,16
"14876",1.06977727693428,0.824240287314847,16
"14877",1.06162252559611,0.653819489032319,16
"14878",0.931758680668074,0.686303330573291,16
"14879",1.02040919762518,0.574258000097251,16
"14880",0.954443694655195,0.503044043449444,16
"14881",0.868648156769744,0.556823610837442,16
"14882",0.986648788330695,0.552818170853964,16
"14883",1.10829959554554,0.51589442896396,16
"14884",1.17966905572471,0.711139932151678,16
"14885",1.13566315417294,0.588161719771225,16
"14886",1.0371810960364,0.313175287360642,16
"14887",1.0371810960364,0.313175287360642,16
"14888",1.09233615500584,0.326649907779066,16
"14889",1.03716780127941,0.288012129555708,16
"14890",1.03224555105187,0.234875566444322,16
"14891",1.03224555105187,0.234875566444322,16
"14892",1.03224555105187,0.234875566444322,16
"14893",1.04099363120743,0.318192520640053,16
"14894",0.911869820405482,0.349506102758579,16
"14895",0.911869820405482,0.349506102758579,16
"14896",0.911869820405482,0.349506102758579,16
"14897",0.906372229359965,0.35812111802445,16
"14898",0.714880079124509,0.315411740042257,16
"14899",0.702622659433993,0.417626544978198,16
"14900",0.814153028159435,0.445647675172976,16
"14901",0.796842108439667,0.453797693632411,16
"14902",0.957167793220013,0.379368522248042,16
"14903",0.827580085132204,0.495142672031186,16
"14904",0.827580085132204,0.495142672031186,16
"14905",0.827580085132204,0.495142672031186,16
"14906",0.976490505473551,0.768547844484495,16
"14907",0.709627860844639,0.707120645218389,16
"14908",0.947715149782639,0.640887358322642,16
"14909",1.0124286344696,0.74716959093435,16
"14910",1.0124286344696,0.74716959093435,16
"14911",1.06508179424943,0.60359321976963,16
"14912",1.10245861942037,0.857000663141608,16
"14913",1.05271132663449,0.860367825263233,16
"14914",1.0336192191236,0.981475714787908,16
"14915",1.00920374843531,0.983032312664108,16
"14916",1.00920374843531,0.983032312664108,16
"14917",0.996549531471981,1.04949295445177,16
"14918",0.871455528380478,1.00718982280573,16
"14919",1.03579991976084,1.10278057723395,16
"14920",1.07965943771307,1.1297321799849,16
"14921",0.940723237308558,1.18265013325944,16
"14922",1.05909112427181,1.12378957783954,16
"14923",1.13163104743344,1.21250326814932,16
"14924",1.0387566869895,1.1130954348146,16
"14925",0.891990455113407,1.18119063321364,16
"14926",0.9065290777842,1.30925037127365,16
"14927",0.997745395016814,1.18089128110795,16
"14928",0.91377113634337,1.17477430677944,16
"14929",0.948932634855047,1.24452792394618,16
"14930",1.00450949113358,1.19267177994834,16
"14931",1.01308178244343,1.22374905664944,16
"14932",1.01308178244343,1.22374905664944,16
"14933",1.0255215083762,1.01417120994148,16
"14934",1.0255215083762,1.01417120994148,16
"14935",0.836732938846563,0.953210229941256,16
"14936",0.756543458153154,0.830598707863695,16
"14937",0.756303406165639,0.910558976765737,16
"14938",0.995495277313325,0.907708736237026,16
"14939",0.949315733451294,0.816218252423607,16
"14940",1.06485624218337,0.730794993881078,16
"14941",1.22151743049434,0.823229347571129,16
"14942",1.13975280238396,0.98134626075536,16
"14943",1.2075011910198,0.863777413990037,16
"14944",1.10469630024793,0.85304384919661,16
"14945",1.10469630024793,0.85304384919661,16
"14946",1.16825275683354,0.849257784202237,16
"14947",1.16825275683354,0.849257784202237,16
"14948",1.16825275683354,0.849257784202237,16
"14949",1.10828989762982,0.983615844047143,16
"14950",1.10633504967898,1.06350587886004,16
"14951",1.00111443235951,1.03987697784197,16
"14952",0.914163629976985,0.895871411943627,16
"14953",0.79720950887333,1.01990947499303,16
"14954",0.836988441132461,1.07905139144136,16
"14955",0.704291083349589,1.00806755614502,16
"14956",0.829492694799509,1.02800037231102,16
"14957",0.894095815664767,0.911782742019646,16
"14958",0.769477030671661,0.974447510746896,16
"14959",0.914352652883359,1.00952565399868,16
"14960",0.801701548803356,0.882974355018772,16
"14961",0.945324595545277,0.87821682233937,16
"14962",1.02082804959541,0.887492721403538,16
"14963",1.11088785432252,0.97576468687335,16
"14964",1.1748123840013,0.957323771053001,16
"14965",1.22758654700056,0.975341624076414,16
"14966",1.19345006015121,1.09585965960168,16
"14967",1.12158639094812,1.0484468354531,16
"14968",0.940428930677997,1.10876405699697,16
"14969",1.16100783123362,1.32217279209491,16
"14970",1.27075420783669,1.35638907485915,16
"14971",1.27075420783669,1.35638907485915,16
"14972",1.2176604551371,1.31795351985928,16
"14973",1.23450558847618,1.33287443929218,16
"14974",1.23108246358228,1.48244752678485,16
"14975",1.05893468320481,1.4826693429799,16
"14976",0.940965891145055,1.58012104490504,16
"14977",0.940965891145055,1.58012104490504,16
"14978",0.820129685177456,1.44859197361708,16
"14979",0.779507496941418,1.39227722702267,16
"14980",0.779507496941418,1.39227722702267,16
"14981",0.855636706721989,1.44396237340598,16
"14982",0.789820653774995,1.40033956958801,16
"14983",0.804276127716233,1.25810550432762,16
"14984",0.804276127716233,1.25810550432762,16
"14985",0.804276127716233,1.25810550432762,16
"14986",0.892211554000664,1.18758323840125,16
"14987",1.02147196529775,1.24919779044642,16
"14988",1.14847366657606,1.05647582775254,16
"14989",1.24927389436074,1.19785734671544,16
"14990",1.24927389436074,1.19785734671544,16
"14991",1.21861862186988,1.16028573714235,16
"14992",1.20300743780645,1.17839234925612,16
"14993",1.04058988809479,1.1254033434756,16
"14994",1.04058988809479,1.1254033434756,16
"14995",0.92967960799858,1.1340091235951,16
"14996",0.900038921026284,1.22811042566697,16
"14997",0.921947271866959,1.37505861969635,16
"14998",1.07751149247551,1.44290630894129,16
"14999",1.09596001338257,1.44857374575394,16
"15000",1.03356259723887,1.44514992807508,16
"15001",1.06996102027094,1.40182134570788,16
"15002",1.02933972823331,1.35634121762712,16
"15003",0.961490114449172,1.45422414517431,16
"15004",0.958082922595968,1.52601578145276,16
"15005",1.09843623641339,1.68986271507614,16
"15006",1.15040766398107,1.58217533633709,16
"15007",0.877891431807222,1.57826021796003,16
"15008",0.884125636950186,1.63928441511089,16
"15009",0.755242450006682,1.57049395280208,16
"15010",0.755242450006682,1.57049395280208,16
"15011",0.545907437242911,1.60973684373708,16
"15012",0.545907437242911,1.60973684373708,16
"15013",0.545907437242911,1.60973684373708,16
"15014",0.5155746992977,1.56366340069818,16
"15015",0.46303157771634,1.42109445870451,16
"15016",0.46303157771634,1.42109445870451,16
"15017",0.55827276883704,1.40512781515856,16
"15018",0.386066411133962,1.39666318459006,16
"15019",0.361159224112224,1.3289770880303,16
"15020",0.361159224112224,1.3289770880303,16
"15021",0.415745082934406,1.40565845858854,16
"15022",0.415745082934406,1.40565845858854,16
"15023",0.415745082934406,1.40565845858854,16
"15024",0.415745082934406,1.40565845858854,16
"15025",0.612536605622286,1.22318704118385,16
"15026",0.741855549640899,1.08290470393636,16
"15027",0.584659667760394,1.01429129850225,16
"15028",0.807887629655286,0.94137145170549,16
"15029",0.791890159204075,0.883090892800562,16
"15030",0.882507644763368,1.00243383332464,16
"15031",0.882507644763368,1.00243383332464,16
"15032",0.997129271813161,0.880731692761532,16
"15033",0.997129271813161,0.880731692761532,16
"15034",1.08567744578739,0.916782874611682,16
"15035",1.08567744578739,0.916782874611682,16
"15036",1.11603218773885,0.857348572331294,16
"15037",0.991914585351834,0.675176217052658,16
"15038",0.936341848570069,0.579487722672623,16
"15039",0.936341848570069,0.579487722672623,16
"15040",0.936341848570069,0.579487722672623,16
"15041",0.832824336279362,0.537074749630356,16
"15042",0.862025702936732,0.615797538153401,16
"15043",0.862025702936732,0.615797538153401,16
"15044",0.756423503728348,0.716871261165813,16
"15045",0.744333175759766,0.687416944881968,16
"15046",0.911308339540709,0.585798856849432,16
"15047",0.959308672473884,0.570604943359222,16
"15048",0.986438769035775,0.478443112074747,16
"15049",0.986438769035775,0.478443112074747,16
"15050",0.986438769035775,0.478443112074747,16
"15051",0.8670636328491,0.344494519947848,16
"15052",0.576931612202015,0.391202690628423,16
"15053",0.599773056437508,0.662752636827314,16
"15054",0.771295113260584,0.563353348515265,16
"15055",0.669191640671057,0.651231163047079,16
"15056",0.669191640671057,0.651231163047079,16
"15057",0.669191640671057,0.651231163047079,16
"15058",0.776533621486995,0.85422528984883,16
"15059",1.01276080896507,0.748718396149965,16
"15060",0.86306732651074,0.678434196350957,16
"15061",0.735422418499167,0.854889233465339,16
"15062",0.758894117562264,0.833545482800384,16
"15063",0.758894117562264,0.833545482800384,16
"15064",0.834745364776119,0.783565887170015,16
"15065",0.834745364776119,0.783565887170015,16
"15066",1.04718164331738,0.654488000419972,16
"15067",0.955230556548628,0.978661708499817,16
"15068",0.881276857154201,0.99729951839569,16
"15069",1.07024686632224,0.835054689504222,16
"15070",1.16308306956571,0.984906525616778,16
"15071",1.19991105607994,0.95843508445592,16
"15072",1.19991105607994,0.95843508445592,16
"15073",1.18848929225266,1.0402621097121,16
"15074",1.11901746549427,1.07777366364638,16
"15075",1.08238276107214,0.948451412327468,16
"15076",1.17282805298515,0.83608529653709,16
"15077",1.17282805298515,0.83608529653709,16
"15078",1.13529617528101,0.980206366511005,16
"15079",1.12991031337034,0.992432590720849,16
"15080",1.2767590621635,0.896832507047207,16
"15081",1.2767590621635,0.896832507047207,16
"15082",1.2767590621635,0.896832507047207,16
"15083",1.2767590621635,0.896832507047207,16
"15084",1.30958906960093,0.992417950661551,16
"15085",1.35480256893899,1.06281822743975,16
"15086",1.29797979280254,1.14583192676677,16
"15087",1.33603630884179,1.09831328680391,16
"15088",1.25191983500342,1.02055178681901,16
"15089",1.27308450822082,0.905743699203841,16
"15090",1.14719823734823,0.979556365062202,16
"15091",1.1042029766005,0.95105863694189,16
"15092",1.04660511452185,1.00095283414916,16
"15093",1.01985518278208,0.878046960895219,16
"15094",0.969290877192763,0.846494779310818,16
"15095",1.06111855128354,0.767429509184589,16
"15096",1.02710401157736,0.688526894313578,16
"15097",1.02710401157736,0.688526894313578,16
"15098",0.840196320121569,0.753437282509744,16
"15099",0.859582194302872,0.722324310818844,16
"15100",0.986449653134547,0.871536847222206,16
"15101",0.986449653134547,0.871536847222206,16
"15102",0.946771111586255,0.857102962224334,16
"15103",0.994434886480985,0.861680596973595,16
"15104",1.09919688213937,0.895222304007806,16
"15105",1.24047187820368,1.08295216534876,16
"15106",1.22837390400642,1.10255691388671,16
"15107",1.24401733176174,0.986768992523452,16
"15108",1.24401733176174,0.986768992523452,16
"15109",1.24401733176174,0.986768992523452,16
"15110",1.08745692598219,1.04024492566127,16
"15111",1.08840006179953,0.949721247543829,16
"15112",1.14594142253795,1.01710429428965,16
"15113",1.14594142253795,1.01710429428965,16
"15114",1.18923318129018,0.94384496962824,16
"15115",1.20211523880484,1.01909879283616,16
"15116",1.13188739240628,1.03323826884236,16
"15117",1.2418873089801,1.19296032859085,16
"15118",1.3000114956401,0.96781120400291,16
"15119",1.25698407442198,0.828010998280793,16
"15120",1.25698407442198,0.828010998280793,16
"15121",1.26270002594644,0.766489544520059,16
"15122",1.22230620057091,0.86397289854098,16
"15123",1.0370680008416,0.628507892275973,16
"15124",0.981728902748465,0.530777157466719,16
"15125",1.03365832016996,0.615225660186901,16
"15126",1.10866192441554,0.873337310757777,16
"15127",0.951350028763275,1.02977107751124,16
"15128",0.951635696600541,0.972628544047759,16
"15129",0.815739586917095,1.02518703230264,16
"15130",0.921549090427763,0.934666599368116,16
"15131",1.12792690293953,0.678717974953937,16
"15132",1.12792690293953,0.678717974953937,16
"15133",1.12792690293953,0.678717974953937,16
"15134",1.1441382256665,0.810461673542878,16
"15135",1.1441382256665,0.810461673542878,16
"15136",1.1441382256665,0.810461673542878,16
"15137",1.1441382256665,0.810461673542878,16
"15138",1.20182958919622,0.788418508908753,16
"15139",1.20264542505357,0.958201329063916,16
"15140",1.24168946257931,0.977018157842943,16
"15141",1.14564818449207,0.877342378511937,16
"15142",1.04563731654998,0.915176717682225,16
"15143",0.973612179337727,0.99180816240084,16
"15144",0.913135286672116,0.984662129903239,16
"15145",0.979438547071831,0.938440030964991,16
"15146",1.05703707047072,0.82989913391886,16
"15147",1.07870129412434,0.95396925621584,16
"15148",1.14382304771275,1.04923964718832,16
"15149",1.14382304771275,1.04923964718832,16
"15150",1.16762588234633,1.04858753771312,16
"15151",1.16762588234633,1.04858753771312,16
"15152",1.16762588234633,1.04858753771312,16
"15153",0.946861825074508,0.84050277066823,16
"15154",0.778856286028629,0.870374616037443,16
"15155",0.735088547689978,0.923585930181406,16
"15156",0.772399793542701,0.89460977783077,16
"15157",0.772399793542701,0.89460977783077,16
"15158",0.74822883657944,1.03167427059015,16
"15159",0.864856958415965,1.17336870780233,16
"15160",0.979681233608192,0.995336587201691,16
"15161",0.91613471272692,0.930667568765831,16
"15162",0.866370724329821,0.864869975655714,16
"15163",0.812714033889816,0.770282099637712,16
"15164",0.812714033889816,0.770282099637712,16
"15165",0.948852010912258,0.776370972074753,16
"15166",0.827608751959591,0.77288371207691,16
"15167",0.688098987086197,1.00762912595015,16
"15168",0.686700024231793,1.05229486637278,16
"15169",0.832070657662562,1.1847471224042,16
"15170",0.9544633770631,1.20559170911432,16
"15171",0.863009114127167,1.0747562131765,16
"15172",0.984241696799874,1.02364343960519,16
"15173",0.822223706487087,0.857433764597379,16
"15174",0.822223706487087,0.857433764597379,16
"15175",0.885643271633494,0.855675331834612,16
"15176",0.856791924678076,0.830088592163586,16
"15177",1.04330293126463,0.838326698945499,16
"15178",1.12904451523716,0.91799803058369,16
"15179",1.15688021382313,1.01349093097332,16
"15180",1.15237260554262,0.93156257042891,16
"15181",1.10193903531271,1.04195626501194,16
"15182",1.21201093414654,1.02965010269553,16
"15183",1.10138315079694,0.925546869363815,16
"15184",1.08819519389047,1.02610472371697,16
"15185",0.980431355948925,1.09741734657662,16
"15186",0.95675051703294,1.16862130740501,16
"15187",0.890805435143344,1.21296614778586,16
"15188",1.01044570858223,1.24365394947486,16
"15189",1.03264292775008,1.21272982220414,16
"15190",1.03264292775008,1.21272982220414,16
"15191",1.07898007969815,1.15575034152485,16
"15192",1.11314108734823,1.07052514404815,16
"15193",1.05712208814879,1.13101640157384,16
"15194",1.00975751764296,0.977821647460075,16
"15195",1.12663970529514,0.674921691426407,16
"15196",0.87987119907313,0.589495716430648,16
